P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0135822270536217,90.79320308360562,0.2593153381917287,variable,lognormal,2.70805,14.999996983467152,1.1773162716312215e-25,4.159531427087828e-25,4e-05,55.93652,calibration_sensitivity_15,00986_MV_parameter_results_meanlog_2.708050.csv
0.0229063887255164,115.39011207125262,0.9500274258751982,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,94.42996,calibration_sensitivity_15,00987_MV_parameter_results_meanlog_2.708050.csv
0.0080792921421381,8.080689893784768,0.7366255052332183,variable,lognormal,2.70805,14.999996983467152,8.724250928894395e-22,9.177219502163656e-22,0.012,3.02268,calibration_sensitivity_15,00987_MV_parameter_results_meanlog_2.708050.csv
0.0079805350240449,102.61515595887136,0.7984475286669821,variable,lognormal,2.70805,14.999996983467152,3.3093498058812446e-20,3.495427416540629e-20,0.0096,26.6996,calibration_sensitivity_15,00988_MV_parameter_results_meanlog_2.708050.csv
0.0069426082237574,90.6770762607973,0.6886866599261916,variable,lognormal,2.70805,14.999996983467152,1.186274374362487e-19,1.2539113417307124e-19,0.03712,19.56704,calibration_sensitivity_15,00988_MV_parameter_results_meanlog_2.708050.csv
0.0031916869027945,2.445422041280927,0.9056903251276018,variable,lognormal,2.70805,14.999996983467152,1.6472322604992313e-30,1.6472322604992313e-30,4e-05,0.46252,calibration_sensitivity_15,00989_MV_parameter_results_meanlog_2.708050.csv
0.0291957666699068,9.347805706705556,0.9287190029783604,variable,lognormal,2.70805,14.999996983467152,5.114498593386468e-21,5.378189516408756e-21,0.0244,23.27956,calibration_sensitivity_15,00989_MV_parameter_results_meanlog_2.708050.csv
0.0022467652909185,85.60494005075341,0.9750556091935136,variable,lognormal,2.70805,14.999996983467152,2.497794935879648e-20,2.563001195908575e-20,0.00904,3.85944,calibration_sensitivity_15,00990_MV_parameter_results_meanlog_2.708050.csv
0.0145818017110565,86.3708923188612,0.1409623876797549,variable,lognormal,2.70805,14.999996983467152,0.0,1.097354276570872e-23,0.0,60.79908,calibration_sensitivity_15,00990_MV_parameter_results_meanlog_2.708050.csv
0.0190745197770831,36.35240530633554,0.8991478466589895,variable,lognormal,2.70805,14.999996983467152,1.4986770495890453e-20,1.6076351227275373e-20,0.01036,33.62744,calibration_sensitivity_15,00991_MV_parameter_results_meanlog_2.708050.csv
0.0336175389963724,44.92698278121575,0.4549600000447247,variable,lognormal,2.70805,14.999996983467152,0.0,6.876985535524456e-30,0.0,95.32676,calibration_sensitivity_15,00991_MV_parameter_results_meanlog_2.708050.csv
0.0166418947191973,8.992409575090079,0.9412386944471666,variable,lognormal,2.70805,14.999996983467152,6.075303370043457e-21,6.331489339279298e-21,0.02992,9.1294,calibration_sensitivity_15,00992_MV_parameter_results_meanlog_2.708050.csv
0.0059921948348652,39.92309596011333,0.6888884047642935,variable,lognormal,2.70805,14.999996983467152,3.4917105067372905e-20,3.711921977927349e-20,0.0398,6.90192,calibration_sensitivity_15,00992_MV_parameter_results_meanlog_2.708050.csv
0.0164661786508027,71.24483498577574,0.3041927809748034,variable,lognormal,2.70805,14.999996983467152,4.696163103280768e-23,7.783101871872437e-23,0.00016,58.51844,calibration_sensitivity_15,00993_MV_parameter_results_meanlog_2.708050.csv
0.0265894753243357,92.9986193760507,0.9700128801964728,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,91.9202,calibration_sensitivity_15,00993_MV_parameter_results_meanlog_2.708050.csv
0.0186709282452726,49.29705603008143,0.3824636455709891,variable,lognormal,2.70805,14.999996983467152,7.160236308519054e-22,8.024612361992241e-22,0.00124,52.35744,calibration_sensitivity_15,00994_MV_parameter_results_meanlog_2.708050.csv
0.0016741250493418,59.83608777959737,0.7670869097345708,variable,lognormal,2.70805,14.999996983467152,9.867498900257834e-22,1.0185778780392269e-21,0.00048,1.74996,calibration_sensitivity_15,00994_MV_parameter_results_meanlog_2.708050.csv
0.0144362080006685,84.86088628586342,0.7091596589062586,variable,lognormal,2.70805,14.999996983467152,6.611902174124389e-22,7.462170521434678e-22,0.00024,48.99768,calibration_sensitivity_15,00995_MV_parameter_results_meanlog_2.708050.csv
0.0114522507610591,113.3455659455205,0.4548703638450409,variable,lognormal,2.70805,14.999996983467152,7.973647537036478e-28,5.375937293134102e-25,4e-05,52.13044,calibration_sensitivity_15,00995_MV_parameter_results_meanlog_2.708050.csv
0.0154833919551268,2.934826694905248,0.0244892642035225,variable,lognormal,2.70805,14.999996983467152,3.088135292864212e-23,3.297042864158352e-23,0.0176,6.97368,calibration_sensitivity_15,00996_MV_parameter_results_meanlog_2.708050.csv
0.0221138223603527,77.03477504970365,0.9334108516175778,variable,lognormal,2.70805,14.999996983467152,0.0,5.035505323135359e-32,0.0,68.15036,calibration_sensitivity_15,00996_MV_parameter_results_meanlog_2.708050.csv
0.0273678533176747,5.597160367302414,0.0057824325574287,variable,lognormal,2.70805,14.999996983467152,1.919046702621945e-22,2.203632574907114e-22,0.01888,27.07272,calibration_sensitivity_15,00997_MV_parameter_results_meanlog_2.708050.csv
0.0106247343754202,64.66040615374496,0.7762499163228963,variable,lognormal,2.70805,14.999996983467152,4.964047880374132e-20,5.338637136724315e-20,0.01992,24.72684,calibration_sensitivity_15,00997_MV_parameter_results_meanlog_2.708050.csv
0.0235153099844296,80.46017738221443,0.5090530290461808,variable,lognormal,2.70805,14.999996983467152,0.0,1.3399318570227786e-44,0.0,87.91956,calibration_sensitivity_15,00998_MV_parameter_results_meanlog_2.708050.csv
0.054720932382459,104.98931981407324,0.5678923573703829,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,156.53432,calibration_sensitivity_15,00998_MV_parameter_results_meanlog_2.708050.csv
0.0055320768211051,45.06880373784294,0.3120202264142341,variable,lognormal,2.70805,14.999996983467152,2.367650943522088e-20,2.6013518300641708e-20,0.04124,7.50844,calibration_sensitivity_15,00999_MV_parameter_results_meanlog_2.708050.csv
0.0190784851257341,26.47320083660104,0.4626658030016365,variable,lognormal,2.70805,14.999996983467152,2.448098489839329e-21,2.792326088336555e-21,0.01272,34.397,calibration_sensitivity_15,00999_MV_parameter_results_meanlog_2.708050.csv
0.0146318086159369,30.43524137187976,0.4630222739246372,variable,lognormal,2.70805,14.999996983467152,9.647681422899744e-21,1.074204245229215e-20,0.02552,24.71364,calibration_sensitivity_15,01000_MV_parameter_results_meanlog_2.708050.csv
0.0150518890055268,82.45522124639263,0.4837839367187185,variable,lognormal,2.70805,14.999996983467152,3.4423865189993247e-22,3.69271388543717e-22,8e-05,54.55044,calibration_sensitivity_15,01000_MV_parameter_results_meanlog_2.708050.csv
0.0297344046620186,60.53142636915858,0.1709404433104459,variable,lognormal,2.70805,14.999996983467152,0.0,6.48223910248464e-37,0.0,103.3306,calibration_sensitivity_15,01001_MV_parameter_results_meanlog_2.708050.csv
0.0055856389752769,60.701978224945286,0.3215405162954581,variable,lognormal,2.70805,14.999996983467152,6.843919314539691e-20,7.39923950315863e-20,0.05748,10.188,calibration_sensitivity_15,01001_MV_parameter_results_meanlog_2.708050.csv
0.0084074836283498,68.89123769106892,0.5156254808287173,variable,lognormal,2.70805,14.999996983467152,6.466429876925832e-20,6.981433671706365e-20,0.03116,20.51824,calibration_sensitivity_15,01002_MV_parameter_results_meanlog_2.708050.csv
0.0106275466544852,8.019875761972571,0.3102157653913949,variable,lognormal,2.70805,14.999996983467152,3.2948328645164e-22,3.992752873896157e-22,0.01932,5.70928,calibration_sensitivity_15,01002_MV_parameter_results_meanlog_2.708050.csv
0.0350468662894475,81.15770551142501,0.5141406197281205,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,120.82428,calibration_sensitivity_15,01003_MV_parameter_results_meanlog_2.708050.csv
0.0135955227471877,27.261454170586287,0.7904959524647411,variable,lognormal,2.70805,14.999996983467152,2.502040256813444e-20,2.6983143474909734e-20,0.0384,17.13892,calibration_sensitivity_15,01003_MV_parameter_results_meanlog_2.708050.csv
0.0246423419601448,78.43420994904919,0.0055748673998027,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,101.26644,calibration_sensitivity_15,01004_MV_parameter_results_meanlog_2.708050.csv
0.0133041706895137,52.91989321404486,0.1981793067526741,variable,lognormal,2.70805,14.999996983467152,9.608450349503506e-21,1.0256203964176784e-20,0.00828,35.7368,calibration_sensitivity_15,01004_MV_parameter_results_meanlog_2.708050.csv
0.0181070400157125,80.1024439330125,0.7887214102122357,variable,lognormal,2.70805,14.999996983467152,0.0,2.168455543633844e-25,0.0,60.1238,calibration_sensitivity_15,01005_MV_parameter_results_meanlog_2.708050.csv
0.0083519535786887,37.53371415853339,0.1609725558264426,variable,lognormal,2.70805,14.999996983467152,2.0401135793665794e-20,2.2023082724657246e-20,0.04828,12.92564,calibration_sensitivity_15,01005_MV_parameter_results_meanlog_2.708050.csv
0.0343053025494645,37.35218253007366,0.4846464057663108,variable,lognormal,2.70805,14.999996983467152,0.0,6.259551344900584e-27,0.0,88.58852,calibration_sensitivity_15,01006_MV_parameter_results_meanlog_2.708050.csv
0.0172896279861417,56.65433698217435,0.6009206307078011,variable,lognormal,2.70805,14.999996983467152,6.762771646920934e-22,8.904456671074994e-22,0.00132,47.65848,calibration_sensitivity_15,01006_MV_parameter_results_meanlog_2.708050.csv
0.0175381783820708,116.3658844039164,0.41017234224346,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,86.36048,calibration_sensitivity_15,01007_MV_parameter_results_meanlog_2.708050.csv
0.0212312561861259,8.361584072068062,0.8589387304832048,variable,lognormal,2.70805,14.999996983467152,3.599295798269259e-21,3.797822321926497e-21,0.03064,13.71436,calibration_sensitivity_15,01007_MV_parameter_results_meanlog_2.708050.csv
0.0042610203857134,45.954656667417055,0.0856414342291479,variable,lognormal,2.70805,14.999996983467152,1.3402411000541546e-20,1.4237877692589404e-20,0.02684,5.26476,calibration_sensitivity_15,01008_MV_parameter_results_meanlog_2.708050.csv
0.0160354685059086,16.219592049755054,0.0755728310093697,variable,lognormal,2.70805,14.999996983467152,1.721465775283038e-21,1.8736853960064045e-21,0.02556,21.22768,calibration_sensitivity_15,01008_MV_parameter_results_meanlog_2.708050.csv
0.0246205764123346,86.13691752346965,0.7925399855278821,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,87.30544,calibration_sensitivity_15,01009_MV_parameter_results_meanlog_2.708050.csv
0.0192342360295963,79.08355629467583,0.1543889759142098,variable,lognormal,2.70805,14.999996983467152,5.585483627017476e-31,7.172458689615659e-30,4e-05,78.00444,calibration_sensitivity_15,01009_MV_parameter_results_meanlog_2.708050.csv
0.0269023901984052,37.90563828890263,0.8448204326506734,variable,lognormal,2.70805,14.999996983467152,1.7484505886737763e-21,1.8091108669203752e-21,0.00096,57.33664,calibration_sensitivity_15,01010_MV_parameter_results_meanlog_2.708050.csv
0.0120104000747867,62.60344227312857,0.9809027357316268,variable,lognormal,2.70805,14.999996983467152,4.8613083605244034e-20,5.0794636584610076e-20,0.0148,26.15176,calibration_sensitivity_15,01010_MV_parameter_results_meanlog_2.708050.csv
0.0292178531424628,27.793544618438304,0.4098075125772413,variable,lognormal,2.70805,14.999996983467152,8.983041054158087e-23,1.3655049553554174e-22,0.0012,65.93952,calibration_sensitivity_15,01011_MV_parameter_results_meanlog_2.708050.csv
0.0187675790976554,30.769581194970357,0.6896086915302012,variable,lognormal,2.70805,14.999996983467152,7.72155872337935e-21,8.451835356036118e-21,0.01336,32.90524,calibration_sensitivity_15,01011_MV_parameter_results_meanlog_2.708050.csv
0.027496447260017,108.65329036395548,0.0946573206890028,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,124.01248,calibration_sensitivity_15,01012_MV_parameter_results_meanlog_2.708050.csv
0.0105031731904711,45.32173766529342,0.2818732635549283,variable,lognormal,2.70805,14.999996983467152,2.5259443510168503e-20,2.7135155537237316e-20,0.03184,21.49196,calibration_sensitivity_15,01012_MV_parameter_results_meanlog_2.708050.csv
0.0089589339443704,111.605685534415,0.6779862428712949,variable,lognormal,2.70805,14.999996983467152,3.4606690884365965e-21,3.638568755599019e-21,0.001,35.32676,calibration_sensitivity_15,01013_MV_parameter_results_meanlog_2.708050.csv
0.0201569797798459,105.6062559100191,0.256912146753213,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,94.28956,calibration_sensitivity_15,01013_MV_parameter_results_meanlog_2.708050.csv
0.0283143188810897,2.7421355842220274,0.445177663175146,variable,lognormal,2.70805,14.999996983467152,9.717767756909878e-23,1.0283048907890825e-22,0.02216,15.48104,calibration_sensitivity_15,01014_MV_parameter_results_meanlog_2.708050.csv
0.0481051245853305,32.08761180696416,0.4728442726696555,variable,lognormal,2.70805,14.999996983467152,0.0,2.5000540811498217e-29,4e-05,112.84672,calibration_sensitivity_15,01014_MV_parameter_results_meanlog_2.708050.csv
0.0096219748362985,46.61337202630704,0.0498208629205959,variable,lognormal,2.70805,14.999996983467152,2.644714546154624e-20,2.868208990599192e-20,0.03496,20.23164,calibration_sensitivity_15,01015_MV_parameter_results_meanlog_2.708050.csv
0.0153380671041025,107.25718058238972,0.4938913533588507,variable,lognormal,2.70805,14.999996983467152,0.0,1.3715572073265418e-37,0.0,69.44664,calibration_sensitivity_15,01015_MV_parameter_results_meanlog_2.708050.csv
0.0045470087221248,86.85814726541606,0.9281952605932838,variable,lognormal,2.70805,14.999996983467152,2.5167810071730434e-19,2.5867333719928574e-19,0.07068,9.7392,calibration_sensitivity_15,01016_MV_parameter_results_meanlog_2.708050.csv
0.0092439944369635,62.88086876882802,0.7901769542099879,variable,lognormal,2.70805,14.999996983467152,9.152681683691644e-20,9.65442402869692e-20,0.03812,19.48808,calibration_sensitivity_15,01016_MV_parameter_results_meanlog_2.708050.csv
0.0158986879919362,71.81461480570331,0.148024613197945,variable,lognormal,2.70805,14.999996983467152,3.5636133558350024e-25,2.3495392006705625e-23,0.00012,58.5676,calibration_sensitivity_15,01017_MV_parameter_results_meanlog_2.708050.csv
0.016981700376891,39.65149757553962,0.6439130975924472,variable,lognormal,2.70805,14.999996983467152,8.642576408202491e-21,9.480246510492276e-21,0.00848,34.95548,calibration_sensitivity_15,01017_MV_parameter_results_meanlog_2.708050.csv
0.0149915818395371,7.509053059046082,0.9866565386359424,variable,lognormal,2.70805,14.999996983467152,4.4904519431109815e-21,4.6330910981104346e-21,0.02312,6.6022,calibration_sensitivity_15,01018_MV_parameter_results_meanlog_2.708050.csv
0.011054277691545,46.13069915894733,0.5911083926400984,variable,lognormal,2.70805,14.999996983467152,3.291495237524465e-20,3.594079856220492e-20,0.03244,20.88596,calibration_sensitivity_15,01018_MV_parameter_results_meanlog_2.708050.csv
0.0164790502775246,36.973104022401,0.5167147394294447,variable,lognormal,2.70805,14.999996983467152,7.487861413416755e-21,8.167522113762681e-21,0.01016,33.99452,calibration_sensitivity_15,01019_MV_parameter_results_meanlog_2.708050.csv
0.0068694156828493,43.276578748902246,0.6518930201024807,variable,lognormal,2.70805,14.999996983467152,5.0820136971577445e-20,5.377764138072937e-20,0.0526,9.25424,calibration_sensitivity_15,01019_MV_parameter_results_meanlog_2.708050.csv
0.032771109163197,53.53623396801788,0.0202513048506828,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,109.54244,calibration_sensitivity_15,01020_MV_parameter_results_meanlog_2.708050.csv
0.0286655345782274,6.4998726479527225,0.9951741611062686,variable,lognormal,2.70805,14.999996983467152,7.231642326103163e-21,7.514221179159755e-21,0.02908,16.1928,calibration_sensitivity_15,01020_MV_parameter_results_meanlog_2.708050.csv
0.0090510552893533,114.12624592449116,0.3468115020672404,variable,lognormal,2.70805,14.999996983467152,1.5783982430847122e-21,1.6813644730134145e-21,0.00056,40.31248,calibration_sensitivity_15,01021_MV_parameter_results_meanlog_2.708050.csv
0.0151677178498834,100.64226914365544,0.0927829305810768,variable,lognormal,2.70805,14.999996983467152,0.0,3.260272447599125e-31,0.0,71.57804,calibration_sensitivity_15,01021_MV_parameter_results_meanlog_2.708050.csv
0.024795649881081,22.99453259836372,0.414521387304221,variable,lognormal,2.70805,14.999996983467152,9.76548517265554e-22,1.0786685933196796e-21,0.00636,47.188,calibration_sensitivity_15,01022_MV_parameter_results_meanlog_2.708050.csv
0.0083440105407708,49.76609705013465,0.4576555377727794,variable,lognormal,2.70805,14.999996983467152,5.592946953035135e-20,6.025948717987309e-20,0.051,15.05664,calibration_sensitivity_15,01022_MV_parameter_results_meanlog_2.708050.csv
0.0118033246617876,61.321757808526485,0.6200890711146061,variable,lognormal,2.70805,14.999996983467152,1.981238683215054e-20,2.210491382649932e-20,0.0112,29.34952,calibration_sensitivity_15,01023_MV_parameter_results_meanlog_2.708050.csv
0.0208785010401292,86.39271641934826,0.4971053546612753,variable,lognormal,2.70805,14.999996983467152,0.0,1.890705536903404e-38,0.0,81.95532,calibration_sensitivity_15,01023_MV_parameter_results_meanlog_2.708050.csv
0.0102505210363513,63.16106729452967,0.0097966915918286,variable,lognormal,2.70805,14.999996983467152,1.5699526259102162e-20,1.75810213579722e-20,0.0144,29.42432,calibration_sensitivity_15,01024_MV_parameter_results_meanlog_2.708050.csv
0.0052212057839372,71.16845598732053,0.5868093075126629,variable,lognormal,2.70805,14.999996983467152,1.371278111460083e-19,1.4387926964098858e-19,0.06152,10.09144,calibration_sensitivity_15,01024_MV_parameter_results_meanlog_2.708050.csv
0.0081454238026933,52.52957014526507,0.2528492200773942,variable,lognormal,2.70805,14.999996983467152,4.058275350729672e-20,4.482622221616669e-20,0.04376,16.28188,calibration_sensitivity_15,01025_MV_parameter_results_meanlog_2.708050.csv
0.0291017774309848,40.93226416812093,0.3956555596736235,variable,lognormal,2.70805,14.999996983467152,2.1369769740056053e-22,2.137970307000336e-22,0.00012,79.83804,calibration_sensitivity_15,01025_MV_parameter_results_meanlog_2.708050.csv
0.0069035518259903,88.86814840826032,0.8053395900268004,variable,lognormal,2.70805,14.999996983467152,1.3119853550910273e-19,1.3842787100361437e-19,0.04212,18.36084,calibration_sensitivity_15,01026_MV_parameter_results_meanlog_2.708050.csv
0.023641052013335,9.602339342313018,0.1671921081656481,variable,lognormal,2.70805,14.999996983467152,1.8800133324303729e-22,2.247960660842008e-22,0.02048,27.82796,calibration_sensitivity_15,01026_MV_parameter_results_meanlog_2.708050.csv
0.0254814351792002,48.34715460045205,0.4004133350976578,variable,lognormal,2.70805,14.999996983467152,2.3296298103947173e-24,2.6119421960551097e-24,0.00012,75.04884,calibration_sensitivity_15,01027_MV_parameter_results_meanlog_2.708050.csv
0.0097077930763779,50.53338663546926,0.2725837903116343,variable,lognormal,2.70805,14.999996983467152,2.9736761977757045e-20,3.316900301020717e-20,0.03232,20.51664,calibration_sensitivity_15,01027_MV_parameter_results_meanlog_2.708050.csv
0.011159026329544,50.27491911559397,0.5323900497698573,variable,lognormal,2.70805,14.999996983467152,2.501254496822829e-20,2.7719416066416e-20,0.0256,23.41392,calibration_sensitivity_15,01028_MV_parameter_results_meanlog_2.708050.csv
0.0188057604792161,10.678431005589362,0.0658424744817651,variable,lognormal,2.70805,14.999996983467152,1.002596045592155e-21,1.0372205011099534e-21,0.0232,21.23196,calibration_sensitivity_15,01028_MV_parameter_results_meanlog_2.708050.csv
0.0259285776760117,70.7040283883612,0.6796787909157006,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,85.86504,calibration_sensitivity_15,01029_MV_parameter_results_meanlog_2.708050.csv
0.0120107902229885,3.19646801587028,0.189768704094059,variable,lognormal,2.70805,14.999996983467152,2.7268328112658e-24,3.362608841551592e-24,0.01264,4.31024,calibration_sensitivity_15,01029_MV_parameter_results_meanlog_2.708050.csv
0.0008692265325796,35.4542142467768,0.3454456959930945,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,0.496,calibration_sensitivity_15,01030_MV_parameter_results_meanlog_2.708050.csv
0.0178535777703938,14.490328272131814,0.7024483661591696,variable,lognormal,2.70805,14.999996983467152,2.6338104894171837e-21,3.195810372539479e-21,0.03324,17.33352,calibration_sensitivity_15,01030_MV_parameter_results_meanlog_2.708050.csv
0.0207695871092252,118.4720603843767,0.1024517132359135,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,107.49644,calibration_sensitivity_15,01031_MV_parameter_results_meanlog_2.708050.csv
0.0137547508252149,83.80122161696511,0.1514951979858693,variable,lognormal,2.70805,14.999996983467152,1.6683689914441882e-22,1.870406889634014e-22,0.00012,54.44388,calibration_sensitivity_15,01031_MV_parameter_results_meanlog_2.708050.csv
0.0169684169555505,4.54255498872842,0.4785349708534415,variable,lognormal,2.70805,14.999996983467152,1.0799087604551122e-22,1.4154004505842812e-22,0.02196,8.33384,calibration_sensitivity_15,01032_MV_parameter_results_meanlog_2.708050.csv
0.0097342167542564,26.37026481590848,0.9187172137615646,variable,lognormal,2.70805,14.999996983467152,3.690859652090792e-20,3.851423944269786e-20,0.0446,9.30784,calibration_sensitivity_15,01032_MV_parameter_results_meanlog_2.708050.csv
0.0133415684727949,88.21722724358644,0.5207999792706579,variable,lognormal,2.70805,14.999996983467152,2.704870776109192e-22,2.830920309893218e-22,0.00016,48.97296,calibration_sensitivity_15,01033_MV_parameter_results_meanlog_2.708050.csv
0.0138680183473296,75.06397428353482,0.8712244087041923,variable,lognormal,2.70805,14.999996983467152,4.2704177503784475e-21,4.463791962097393e-21,0.00176,38.9562,calibration_sensitivity_15,01033_MV_parameter_results_meanlog_2.708050.csv
0.0158146555343726,18.31823566640696,0.9528921216221836,variable,lognormal,2.70805,14.999996983467152,2.3273088631990703e-20,2.4403403062538912e-20,0.04036,14.26892,calibration_sensitivity_15,01034_MV_parameter_results_meanlog_2.708050.csv
0.0072389977159529,16.727189662022038,0.5504035227947459,variable,lognormal,2.70805,14.999996983467152,3.0575165120649564e-21,3.420576146595073e-21,0.02112,4.62796,calibration_sensitivity_15,01034_MV_parameter_results_meanlog_2.708050.csv
0.0829860815673927,46.59659065117837,0.8815177184313756,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,149.26908,calibration_sensitivity_15,01035_MV_parameter_results_meanlog_2.708050.csv
0.0249657771469933,88.78203814241071,0.1811299712363258,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,105.05408,calibration_sensitivity_15,01035_MV_parameter_results_meanlog_2.708050.csv
0.0202297334043165,79.17996895999205,0.4062701825790296,variable,lognormal,2.70805,14.999996983467152,0.0,1.7963793888379477e-35,0.0,77.1146,calibration_sensitivity_15,01036_MV_parameter_results_meanlog_2.708050.csv
0.0276125099135486,71.86634151524434,0.4651778225790736,variable,lognormal,2.70805,14.999996983467152,0.0,4.066666725535887e-40,0.0,97.232,calibration_sensitivity_15,01036_MV_parameter_results_meanlog_2.708050.csv
0.0076948245481677,79.2832922697532,0.5306241763899752,variable,lognormal,2.70805,14.999996983467152,8.124651147165007e-20,8.756992079336679e-20,0.0344,20.54184,calibration_sensitivity_15,01037_MV_parameter_results_meanlog_2.708050.csv
0.01111631911564,59.18124659572691,0.564271046967735,variable,lognormal,2.70805,14.999996983467152,3.151834245624532e-20,3.392687969496689e-20,0.0172,26.62248,calibration_sensitivity_15,01037_MV_parameter_results_meanlog_2.708050.csv
0.0053593332402322,111.44363102686935,0.7615158004075615,variable,lognormal,2.70805,14.999996983467152,1.432880331356805e-19,1.4984062964204253e-19,0.04524,17.40752,calibration_sensitivity_15,01038_MV_parameter_results_meanlog_2.708050.csv
0.0088736490907824,55.40403163195616,0.9555976562613344,variable,lognormal,2.70805,14.999996983467152,1.4117901472547305e-19,1.4701494478061685e-19,0.05252,15.08476,calibration_sensitivity_15,01038_MV_parameter_results_meanlog_2.708050.csv
0.0144036489511768,23.69087509566624,0.0014018234839774,variable,lognormal,2.70805,14.999996983467152,2.542657842131224e-21,2.7679126483803333e-21,0.025,23.6484,calibration_sensitivity_15,01039_MV_parameter_results_meanlog_2.708050.csv
0.0145265800200746,36.89100994887208,0.0640205781251525,variable,lognormal,2.70805,14.999996983467152,5.042346372333813e-21,5.657285558131773e-21,0.01344,32.50236,calibration_sensitivity_15,01039_MV_parameter_results_meanlog_2.708050.csv
0.0239440516562823,90.95128747271964,0.3938481471558211,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,98.02392,calibration_sensitivity_15,01040_MV_parameter_results_meanlog_2.708050.csv
0.0112276630842629,27.43317608093504,0.4279975247032854,variable,lognormal,2.70805,14.999996983467152,9.247496443989619e-21,1.0404108196349196e-20,0.03812,15.04452,calibration_sensitivity_15,01040_MV_parameter_results_meanlog_2.708050.csv
0.0165585903172908,87.795910628919,0.7708211089655554,variable,lognormal,2.70805,14.999996983467152,0.0,5.03501803217537e-26,0.0,59.02888,calibration_sensitivity_15,01041_MV_parameter_results_meanlog_2.708050.csv
0.0380118723867787,65.6080501695822,0.1892151604084902,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,126.47672,calibration_sensitivity_15,01041_MV_parameter_results_meanlog_2.708050.csv
0.0152331967533841,78.2526066351211,0.5526768624757287,variable,lognormal,2.70805,14.999996983467152,6.0040765566167535e-22,6.651491964489904e-22,0.0002,52.545,calibration_sensitivity_15,01042_MV_parameter_results_meanlog_2.708050.csv
0.0141100304265717,93.56278629719536,0.110590315272802,variable,lognormal,2.70805,14.999996983467152,0.0,2.4978093341388646e-23,0.0,62.41172,calibration_sensitivity_15,01042_MV_parameter_results_meanlog_2.708050.csv
0.0075152855507053,90.59898215573028,0.041214493016203,variable,lognormal,2.70805,14.999996983467152,3.159788946397351e-20,3.4488980503768035e-20,0.01548,26.17212,calibration_sensitivity_15,01043_MV_parameter_results_meanlog_2.708050.csv
0.0307263942223245,47.49498676046212,0.4364275244542882,variable,lognormal,2.70805,14.999996983467152,0.0,1.4997693297182521e-33,4e-05,90.3856,calibration_sensitivity_15,01043_MV_parameter_results_meanlog_2.708050.csv
0.0314615813827632,113.316709045057,0.8271806225867717,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,121.59352,calibration_sensitivity_15,01044_MV_parameter_results_meanlog_2.708050.csv
0.0252166504795253,5.584858156676065,0.1133471205626586,variable,lognormal,2.70805,14.999996983467152,8.99110516769206e-23,1.2293715849676936e-22,0.0208,22.8144,calibration_sensitivity_15,01044_MV_parameter_results_meanlog_2.708050.csv
0.0199165172748112,84.79001698724966,0.1090165718941477,variable,lognormal,2.70805,14.999996983467152,0.0,8.160275914464015e-27,0.0,84.40664,calibration_sensitivity_15,01045_MV_parameter_results_meanlog_2.708050.csv
0.0177394262999502,117.85855569980582,0.5399966600879855,variable,lognormal,2.70805,14.999996983467152,0.0,0.0,0.0,85.64264,calibration_sensitivity_15,01045_MV_parameter_results_meanlog_2.708050.csv
0.0101222644079991,53.700603738976106,0.3521201442205052,variable,lognormal,2.70805,14.999996983467152,3.478613766869094e-20,3.75849761847213e-20,0.02808,22.95892,calibration_sensitivity_15,01046_MV_parameter_results_meanlog_2.708050.csv
0.0036036396049523,56.49657110183215,0.762281132114444,variable,lognormal,2.70805,14.999996983467152,3.086029820965833e-20,3.202738165740048e-20,0.01868,4.49392,calibration_sensitivity_15,01046_MV_parameter_results_meanlog_2.708050.csv
0.0176865529506645,73.07370962356772,0.8172492529189913,variable,lognormal,2.70805,14.999996983467152,4.534286111630282e-22,4.719840713436281e-22,0.00016,53.78176,calibration_sensitivity_15,01047_MV_parameter_results_meanlog_2.708050.csv
0.0072245905026332,102.12605255251655,0.233721767379739,variable,lognormal,2.70805,14.999996983467152,3.057808026977235e-20,3.290641056257676e-20,0.01196,26.60708,calibration_sensitivity_15,01047_MV_parameter_results_meanlog_2.708050.csv
