P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0405928800407242,52.00844452455725,0.1049040747357504,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,135.89256,calibration_sensitivity_18,01938_MV_parameter_results_meanlog_2.890372.csv
0.0032901580400471,68.33390009670762,0.8554042238444547,variable,lognormal,2.890372,18.000004357869567,4.9501542536259644e-20,5.176221087488459e-20,0.02796,5.39284,calibration_sensitivity_18,01938_MV_parameter_results_meanlog_2.890372.csv
0.005849254625223,112.41426401022808,0.133526125010029,variable,lognormal,2.890372,18.000004357869567,3.3090892487920405e-20,3.5687159671942304e-20,0.01424,26.6196,calibration_sensitivity_18,01939_MV_parameter_results_meanlog_2.890372.csv
0.0358236465935529,116.7257468960645,0.4753894323812281,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,147.94876,calibration_sensitivity_18,01939_MV_parameter_results_meanlog_2.890372.csv
0.0304403718621133,116.72688366869356,0.691565708603443,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,133.81708,calibration_sensitivity_18,01940_MV_parameter_results_meanlog_2.890372.csv
0.0037315069349372,111.40719027562058,0.6245518912570563,variable,lognormal,2.890372,18.000004357869567,2.043241885190892e-19,2.151433188057171e-19,0.07464,12.3974,calibration_sensitivity_18,01940_MV_parameter_results_meanlog_2.890372.csv
0.012828705347397,88.94214822144518,0.341656231611995,variable,lognormal,2.890372,18.000004357869567,2.681321893925699e-22,3.0844235389359414e-22,8e-05,58.60208,calibration_sensitivity_18,01941_MV_parameter_results_meanlog_2.890372.csv
0.0033723169442656,56.40130615851697,0.1163834954341933,variable,lognormal,2.890372,18.000004357869567,1.7179340646771132e-20,1.8512021176120737e-20,0.029,5.3,calibration_sensitivity_18,01941_MV_parameter_results_meanlog_2.890372.csv
0.0055785206237008,55.385622659690966,0.4537226222270919,variable,lognormal,2.890372,18.000004357869567,4.5783870332996694e-20,4.978716839269675e-20,0.05056,10.59408,calibration_sensitivity_18,01942_MV_parameter_results_meanlog_2.890372.csv
0.048346812721696,82.67154081519429,0.803143865234865,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,145.38628,calibration_sensitivity_18,01942_MV_parameter_results_meanlog_2.890372.csv
0.0093459389053248,71.94550403479187,0.0035682712078376,variable,lognormal,2.890372,18.000004357869567,8.586619488282776e-21,9.762973421077841e-21,0.00768,34.90564,calibration_sensitivity_18,01943_MV_parameter_results_meanlog_2.890372.csv
0.0180048482514171,26.092921083150543,0.4888360284165706,variable,lognormal,2.890372,18.000004357869567,1.3117982293909676e-21,1.6223595816555197e-21,0.00936,38.16632,calibration_sensitivity_18,01943_MV_parameter_results_meanlog_2.890372.csv
0.0475320149768448,21.665665704216185,0.8776262429547361,variable,lognormal,2.890372,18.000004357869567,1.8653575188410005e-22,1.8826088023048384e-22,0.00016,91.77996,calibration_sensitivity_18,01944_MV_parameter_results_meanlog_2.890372.csv
0.0111489588094824,65.31507304022803,0.7429795489817248,variable,lognormal,2.890372,18.000004357869567,1.755015697167141e-20,1.885818180640952e-20,0.00904,32.14944,calibration_sensitivity_18,01944_MV_parameter_results_meanlog_2.890372.csv
0.0066811068460742,27.276542962474267,0.3546977496289736,variable,lognormal,2.890372,18.000004357869567,3.1893005943264198e-21,3.6886231913047604e-21,0.03428,7.7574,calibration_sensitivity_18,01945_MV_parameter_results_meanlog_2.890372.csv
0.0057519670034362,19.28246871182805,0.0334715405653579,variable,lognormal,2.890372,18.000004357869567,8.303338149850642e-22,8.923156245144158e-22,0.02344,4.98776,calibration_sensitivity_18,01945_MV_parameter_results_meanlog_2.890372.csv
0.0206992013146808,94.98311541487551,0.7512237151014948,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,90.27092,calibration_sensitivity_18,01946_MV_parameter_results_meanlog_2.890372.csv
0.0029635161033358,43.84022909830255,0.0854565691207642,variable,lognormal,2.890372,18.000004357869567,2.2160891644950097e-21,2.511683442037538e-21,0.01276,3.40084,calibration_sensitivity_18,01946_MV_parameter_results_meanlog_2.890372.csv
0.0017419135935298,74.27587121751215,0.4014193467612753,variable,lognormal,2.890372,18.000004357869567,5.531580323202849e-21,5.626558373348064e-21,0.00352,2.67408,calibration_sensitivity_18,01947_MV_parameter_results_meanlog_2.890372.csv
0.0477607138831871,15.37216583104211,0.6805831038931107,variable,lognormal,2.890372,18.000004357869567,5.967918732542217e-24,5.9682154160704286e-24,0.00056,90.36704,calibration_sensitivity_18,01947_MV_parameter_results_meanlog_2.890372.csv
0.0057645043525447,77.78337320938712,0.8536379654483914,variable,lognormal,2.890372,18.000004357869567,1.5756388039027096e-19,1.6552177906815517e-19,0.0592,13.8506,calibration_sensitivity_18,01948_MV_parameter_results_meanlog_2.890372.csv
0.0295944505465456,62.02449650496628,0.9374824696372862,variable,lognormal,2.890372,18.000004357869567,0.0,2.508267326308552e-39,0.0,91.12468,calibration_sensitivity_18,01948_MV_parameter_results_meanlog_2.890372.csv
0.0308825437192846,16.522293373736762,0.4036411308352658,variable,lognormal,2.890372,18.000004357869567,2.4076386903488813e-22,2.505524024790298e-22,0.00328,65.41532,calibration_sensitivity_18,01949_MV_parameter_results_meanlog_2.890372.csv
0.0018037413900471,108.78198789763536,0.5322022209870437,variable,lognormal,2.890372,18.000004357869567,4.0524964763019015e-20,4.1636309016253917e-20,0.01716,4.60968,calibration_sensitivity_18,01949_MV_parameter_results_meanlog_2.890372.csv
0.0235788131168144,108.7674158226768,0.1050141449854449,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,122.6552,calibration_sensitivity_18,01950_MV_parameter_results_meanlog_2.890372.csv
0.0245880847529784,62.09744281948623,0.4252609727218298,variable,lognormal,2.890372,18.000004357869567,0.0,2.072310017411923e-36,0.0,94.19612,calibration_sensitivity_18,01950_MV_parameter_results_meanlog_2.890372.csv
0.0109979378994219,42.36474805431125,0.4102066045355855,variable,lognormal,2.890372,18.000004357869567,1.3357938230583534e-20,1.4757072600385943e-20,0.0228,25.6094,calibration_sensitivity_18,01951_MV_parameter_results_meanlog_2.890372.csv
0.0209136121837364,60.07878430264925,0.818354358850497,variable,lognormal,2.890372,18.000004357869567,0.0,1.3392710953449628e-23,0.0,66.83016,calibration_sensitivity_18,01951_MV_parameter_results_meanlog_2.890372.csv
0.0428555610262526,108.5246621050883,0.4446696798518552,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,154.03408,calibration_sensitivity_18,01952_MV_parameter_results_meanlog_2.890372.csv
0.0055782599845543,46.03423437886946,0.1474447399149027,variable,lognormal,2.890372,18.000004357869567,1.6101174818744067e-20,1.8133404677683502e-20,0.04448,9.65724,calibration_sensitivity_18,01952_MV_parameter_results_meanlog_2.890372.csv
0.0024180774888241,62.74060861065335,0.6385859105316681,variable,lognormal,2.890372,18.000004357869567,1.2497916802082615e-20,1.288556409633548e-20,0.00856,3.31936,calibration_sensitivity_18,01953_MV_parameter_results_meanlog_2.890372.csv
0.0117269507654395,16.856322040568514,0.3431364583830018,variable,lognormal,2.890372,18.000004357869567,4.770545556718693e-22,5.6778792930646e-22,0.02904,14.30284,calibration_sensitivity_18,01953_MV_parameter_results_meanlog_2.890372.csv
0.0047055205690268,94.59277603883687,0.7110317624848795,variable,lognormal,2.890372,18.000004357869567,1.8649634966435602e-19,1.9577067457806768e-19,0.06284,13.50032,calibration_sensitivity_18,01954_MV_parameter_results_meanlog_2.890372.csv
0.009362068262579,73.53795357553687,0.7606554362042042,variable,lognormal,2.890372,18.000004357869567,3.1141202217661213e-20,3.380853412066021e-20,0.01272,27.48676,calibration_sensitivity_18,01954_MV_parameter_results_meanlog_2.890372.csv
0.0289598423575243,67.31004467865324,0.7369193137124707,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,102.19488,calibration_sensitivity_18,01955_MV_parameter_results_meanlog_2.890372.csv
0.0099552440097277,119.92551074226128,0.8217007043508969,variable,lognormal,2.890372,18.000004357869567,0.0,5.2426684719671073e-23,0.0,48.74532,calibration_sensitivity_18,01955_MV_parameter_results_meanlog_2.890372.csv
0.0018713867760157,73.13648193638424,0.1829610833983371,variable,lognormal,2.890372,18.000004357869567,4.2399394745400605e-21,4.575934932062941e-21,0.0058,3.00248,calibration_sensitivity_18,01956_MV_parameter_results_meanlog_2.890372.csv
0.0279541827412284,82.08994161426374,0.5473719146559235,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,113.49052,calibration_sensitivity_18,01956_MV_parameter_results_meanlog_2.890372.csv
0.0163079473611959,113.01834593684276,0.6052821788660007,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,84.44888,calibration_sensitivity_18,01957_MV_parameter_results_meanlog_2.890372.csv
0.0069445201519872,3.140437554054283,0.0562774312910049,variable,lognormal,2.890372,18.000004357869567,2.7555291487634463e-24,2.868081294711945e-24,0.00724,2.15348,calibration_sensitivity_18,01957_MV_parameter_results_meanlog_2.890372.csv
0.0079560614234326,32.03120408278773,0.3244790531336891,variable,lognormal,2.890372,18.000004357869567,9.084063987986735e-21,1.0016894023991372e-20,0.04112,12.02008,calibration_sensitivity_18,01958_MV_parameter_results_meanlog_2.890372.csv
0.0149946175817941,69.14909501821248,0.0198557019930016,variable,lognormal,2.890372,18.000004357869567,0.0,8.795645988362995e-23,0.0,64.70948,calibration_sensitivity_18,01958_MV_parameter_results_meanlog_2.890372.csv
0.0206283080417516,60.350839769001794,0.9386152818467806,variable,lognormal,2.890372,18.000004357869567,3.457699108933944e-22,3.6385733676918513e-22,0.00016,61.22016,calibration_sensitivity_18,01959_MV_parameter_results_meanlog_2.890372.csv
0.0101922941065415,8.223279114245138,0.6859393507152413,variable,lognormal,2.890372,18.000004357869567,1.184746418162279e-21,1.358377028915607e-21,0.02156,5.56932,calibration_sensitivity_18,01959_MV_parameter_results_meanlog_2.890372.csv
0.0318480970887961,119.83194283439926,0.3487573141776728,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,144.1976,calibration_sensitivity_18,01960_MV_parameter_results_meanlog_2.890372.csv
0.0102633201905322,37.87482765444632,0.6889047462321513,variable,lognormal,2.890372,18.000004357869567,2.3397265552596315e-20,2.5419795799981768e-20,0.03588,18.41928,calibration_sensitivity_18,01960_MV_parameter_results_meanlog_2.890372.csv
0.0098302556622989,43.61074376747956,0.7485045515889317,variable,lognormal,2.890372,18.000004357869567,3.044915047313617e-20,3.2897214518546915e-20,0.03672,18.95072,calibration_sensitivity_18,01961_MV_parameter_results_meanlog_2.890372.csv
0.0517353329413886,16.98910632326863,0.6055277183995853,variable,lognormal,2.890372,18.000004357869567,1.062165264460314e-25,2.188200511486256e-24,8e-05,105.52136,calibration_sensitivity_18,01961_MV_parameter_results_meanlog_2.890372.csv
0.0352567336793443,77.86109937859155,0.8131215008553241,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,120.82996,calibration_sensitivity_18,01962_MV_parameter_results_meanlog_2.890372.csv
0.0159295901466322,59.31131816635576,0.3874188273857326,variable,lognormal,2.890372,18.000004357869567,8.134909533737234e-22,8.371411037869665e-22,0.00052,56.78496,calibration_sensitivity_18,01962_MV_parameter_results_meanlog_2.890372.csv
0.0463741438718135,93.46300778903262,0.9857930027871596,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,141.71624,calibration_sensitivity_18,01963_MV_parameter_results_meanlog_2.890372.csv
0.0284330470552883,67.59665651955368,0.5783541621599952,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,105.73396,calibration_sensitivity_18,01963_MV_parameter_results_meanlog_2.890372.csv
0.0090218487996184,8.181883499833159,0.9858854881774956,variable,lognormal,2.890372,18.000004357869567,1.6170612112458081e-21,1.6996929612655668e-21,0.0156,3.82776,calibration_sensitivity_18,01964_MV_parameter_results_meanlog_2.890372.csv
0.0583492876110704,65.09915417017545,0.179977791441015,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,158.97388,calibration_sensitivity_18,01964_MV_parameter_results_meanlog_2.890372.csv
0.0087302203681577,0.3023172468588031,0.844636528291697,variable,lognormal,2.890372,18.000004357869567,4.742949191257237e-25,1.661342102809856e-23,0.00288,1.37516,calibration_sensitivity_18,01965_MV_parameter_results_meanlog_2.890372.csv
0.0464770448226454,111.58491628744048,0.9150509546510748,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,151.63484,calibration_sensitivity_18,01965_MV_parameter_results_meanlog_2.890372.csv
0.0190216297398056,70.84343623122183,0.4945068409921677,variable,lognormal,2.890372,18.000004357869567,0.0,1.0975215847221149e-23,0.0,75.89484,calibration_sensitivity_18,01966_MV_parameter_results_meanlog_2.890372.csv
0.0088750012262888,32.322498671981414,0.8686116756869237,variable,lognormal,2.890372,18.000004357869567,3.1975225503986453e-20,3.4057209202958633e-20,0.04724,11.58452,calibration_sensitivity_18,01966_MV_parameter_results_meanlog_2.890372.csv
0.007479940787662,17.29459065590135,0.772042138963365,variable,lognormal,2.890372,18.000004357869567,4.9590784175912565e-21,5.294760753639407e-21,0.02636,5.44564,calibration_sensitivity_18,01967_MV_parameter_results_meanlog_2.890372.csv
0.0169868092556262,86.78495727110605,0.6861692603433024,variable,lognormal,2.890372,18.000004357869567,0.0,6.029025793795748e-29,0.0,71.005,calibration_sensitivity_18,01967_MV_parameter_results_meanlog_2.890372.csv
0.0075960781957822,113.09683540277328,0.3318369221333414,variable,lognormal,2.890372,18.000004357869567,4.7172901583930085e-21,5.084818384764258e-21,0.00176,36.78848,calibration_sensitivity_18,01968_MV_parameter_results_meanlog_2.890372.csv
0.0127915032758671,21.205651219572697,0.2401955166437193,variable,lognormal,2.890372,18.000004357869567,1.6680266611918429e-21,1.9210000065025e-21,0.028,20.80392,calibration_sensitivity_18,01968_MV_parameter_results_meanlog_2.890372.csv
0.0288602085175498,2.2409135946850838,0.7197972490961746,variable,lognormal,2.890372,18.000004357869567,1.358014700106022e-23,1.7666145990193793e-23,0.02156,14.7764,calibration_sensitivity_18,01969_MV_parameter_results_meanlog_2.890372.csv
0.0026572115020392,112.37432191244022,0.2053955709074786,variable,lognormal,2.890372,18.000004357869567,1.26901517744211e-19,1.3378346764736333e-19,0.05936,8.38204,calibration_sensitivity_18,01969_MV_parameter_results_meanlog_2.890372.csv
0.0055424727427088,102.2256071929982,0.5687981096472364,variable,lognormal,2.890372,18.000004357869567,9.2801641897909e-20,9.853180160685068e-20,0.03612,19.42568,calibration_sensitivity_18,01970_MV_parameter_results_meanlog_2.890372.csv
0.0064441149535229,107.7755353731341,0.6440865422640111,variable,lognormal,2.890372,18.000004357869567,3.791066354814975e-20,4.092468254764679e-20,0.01396,25.15884,calibration_sensitivity_18,01970_MV_parameter_results_meanlog_2.890372.csv
0.0056956449804871,108.66878254509513,0.5399226942187904,variable,lognormal,2.890372,18.000004357869567,7.312612480144217e-20,7.703595061907958e-20,0.02372,22.2658,calibration_sensitivity_18,01971_MV_parameter_results_meanlog_2.890372.csv
0.0259592381310348,96.0319769220472,0.5639663981158265,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,115.0698,calibration_sensitivity_18,01971_MV_parameter_results_meanlog_2.890372.csv
0.025313677177942,63.59838617013883,0.4857753750865363,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,96.38056,calibration_sensitivity_18,01972_MV_parameter_results_meanlog_2.890372.csv
0.0152642103039039,90.06957283786193,0.8916160093788784,variable,lognormal,2.890372,18.000004357869567,4.551058996216114e-23,4.551066280367051e-23,8e-05,59.81544,calibration_sensitivity_18,01972_MV_parameter_results_meanlog_2.890372.csv
0.0111568736342626,11.80047344874351,0.4828180645747429,variable,lognormal,2.890372,18.000004357869567,1.4213064435170332e-21,1.5918050429681533e-21,0.02856,9.25932,calibration_sensitivity_18,01973_MV_parameter_results_meanlog_2.890372.csv
0.012309336785282,2.5718049305202406,0.4319047006263984,variable,lognormal,2.890372,18.000004357869567,8.462403251126573e-24,1.074193173200674e-23,0.01524,4.5296,calibration_sensitivity_18,01973_MV_parameter_results_meanlog_2.890372.csv
0.0251559405666348,65.74652447756988,0.4167155140087271,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,99.12768,calibration_sensitivity_18,01974_MV_parameter_results_meanlog_2.890372.csv
0.0033904688252162,80.35208584097585,0.2901058496527309,variable,lognormal,2.890372,18.000004357869567,7.058246121220611e-20,7.463762528287379e-20,0.04844,7.54016,calibration_sensitivity_18,01974_MV_parameter_results_meanlog_2.890372.csv
0.0502143595355173,11.376200560827424,0.9650847716145092,variable,lognormal,2.890372,18.000004357869567,5.403914380523598e-22,5.643905978403419e-22,0.00332,65.07276,calibration_sensitivity_18,01975_MV_parameter_results_meanlog_2.890372.csv
0.0029761882351711,55.998240730254224,0.0564851568576501,variable,lognormal,2.890372,18.000004357869567,7.640648637801373e-21,8.317922866758657e-21,0.01948,4.40716,calibration_sensitivity_18,01975_MV_parameter_results_meanlog_2.890372.csv
0.0123136175273608,52.75983022207746,0.4245848228064334,variable,lognormal,2.890372,18.000004357869567,5.740270163054457e-21,6.403842886866442e-21,0.00704,36.04684,calibration_sensitivity_18,01976_MV_parameter_results_meanlog_2.890372.csv
0.0015659104713451,50.78550279087303,0.4260483214951462,variable,lognormal,2.890372,18.000004357869567,1.0682768759228433e-22,1.1003298274108808e-22,0.00048,1.51472,calibration_sensitivity_18,01976_MV_parameter_results_meanlog_2.890372.csv
0.0496522152194148,34.52248984480489,0.628501134777989,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,125.1582,calibration_sensitivity_18,01977_MV_parameter_results_meanlog_2.890372.csv
0.0253553746741366,41.62558627647573,0.7158009600838771,variable,lognormal,2.890372,18.000004357869567,2.892563575166656e-23,7.556322321782901e-23,0.00016,71.10508,calibration_sensitivity_18,01977_MV_parameter_results_meanlog_2.890372.csv
0.0327125368964572,93.18638835478384,0.416367972163626,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,133.5144,calibration_sensitivity_18,01978_MV_parameter_results_meanlog_2.890372.csv
0.0381238813093155,49.64282191427351,0.9422166642341484,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,102.41212,calibration_sensitivity_18,01978_MV_parameter_results_meanlog_2.890372.csv
0.0166317842296009,30.65139641260597,0.1191490240358299,variable,lognormal,2.890372,18.000004357869567,1.6131708381666812e-21,1.8816475858986738e-21,0.00756,43.32648,calibration_sensitivity_18,01979_MV_parameter_results_meanlog_2.890372.csv
0.0042320203146585,36.82182856775589,0.5379492304194127,variable,lognormal,2.890372,18.000004357869567,9.033634861909684e-21,9.599563170345935e-21,0.02064,4.51984,calibration_sensitivity_18,01979_MV_parameter_results_meanlog_2.890372.csv
0.0834279862068532,10.9303313228811,0.5819270825320783,variable,lognormal,2.890372,18.000004357869567,0.0,2.4247955360360848e-36,4e-05,131.50852,calibration_sensitivity_18,01980_MV_parameter_results_meanlog_2.890372.csv
0.0204659130553664,39.69745122883148,0.5742320812648093,variable,lognormal,2.890372,18.000004357869567,5.7250503612794975e-22,7.61364864826773e-22,0.00132,57.09312,calibration_sensitivity_18,01980_MV_parameter_results_meanlog_2.890372.csv
0.0024657514985612,36.21905689135972,0.2443355980413347,variable,lognormal,2.890372,18.000004357869567,1.6421128832655253e-21,1.6838370130306217e-21,0.00348,2.07292,calibration_sensitivity_18,01981_MV_parameter_results_meanlog_2.890372.csv
0.0088538910865776,5.56885876402661,0.7962520522873634,variable,lognormal,2.890372,18.000004357869567,3.409172175205183e-22,3.918695190373692e-22,0.01228,3.22412,calibration_sensitivity_18,01981_MV_parameter_results_meanlog_2.890372.csv
0.0015789838885522,24.74871390237795,0.94470594565767,variable,lognormal,2.890372,18.000004357869567,0.0,1.1775103867971542e-25,4e-05,0.74712,calibration_sensitivity_18,01982_MV_parameter_results_meanlog_2.890372.csv
0.0132771806184036,99.0187634894174,0.9111618239178616,variable,lognormal,2.890372,18.000004357869567,1.5022087147841684e-23,2.406267871432335e-23,4e-05,54.10376,calibration_sensitivity_18,01982_MV_parameter_results_meanlog_2.890372.csv
0.0664324058292877,93.14361209539648,0.0006393167290392,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,169.5788,calibration_sensitivity_18,01983_MV_parameter_results_meanlog_2.890372.csv
0.013006172668264,114.80926659636349,0.4819174415957237,variable,lognormal,2.890372,18.000004357869567,0.0,8.413417567036327e-35,0.0,70.75112,calibration_sensitivity_18,01983_MV_parameter_results_meanlog_2.890372.csv
0.011462232733493,92.7072760608334,0.0931561709976779,variable,lognormal,2.890372,18.000004357869567,3.078543007321593e-22,3.975211733766225e-22,8e-05,56.0904,calibration_sensitivity_18,01984_MV_parameter_results_meanlog_2.890372.csv
0.0158165213687517,60.63610202157809,0.9596386097067108,variable,lognormal,2.890372,18.000004357869567,5.994392127950882e-21,6.338477355099531e-21,0.002,43.6268,calibration_sensitivity_18,01984_MV_parameter_results_meanlog_2.890372.csv
0.00972285413666,75.01206013060828,0.9067042096586572,variable,lognormal,2.890372,18.000004357869567,4.1365635513156456e-20,4.353751273478152e-20,0.01312,27.83976,calibration_sensitivity_18,01985_MV_parameter_results_meanlog_2.890372.csv
0.0042724816099826,83.01732603644676,0.6657422480648009,variable,lognormal,2.890372,18.000004357869567,1.3765627685311456e-19,1.4521077995023316e-19,0.06204,10.26852,calibration_sensitivity_18,01985_MV_parameter_results_meanlog_2.890372.csv
0.0057956537100552,86.03337023428718,0.45938203780467,variable,lognormal,2.890372,18.000004357869567,9.253369169956196e-20,9.893893417744341e-20,0.0454,17.57128,calibration_sensitivity_18,01986_MV_parameter_results_meanlog_2.890372.csv
0.0035637784686132,83.50098291046676,0.041335654058369,variable,lognormal,2.890372,18.000004357869567,7.484342112154402e-20,7.916190938505595e-20,0.05612,8.91272,calibration_sensitivity_18,01986_MV_parameter_results_meanlog_2.890372.csv
0.0123651588847456,4.354079748148712,0.6477870347583206,variable,lognormal,2.890372,18.000004357869567,4.34213992010445e-23,1.111826688744063e-22,0.01824,5.378,calibration_sensitivity_18,01987_MV_parameter_results_meanlog_2.890372.csv
0.011881293591715,43.94294996123946,0.4944662186291982,variable,lognormal,2.890372,18.000004357869567,8.943088613104431e-21,1.0295780267664691e-20,0.01636,28.55496,calibration_sensitivity_18,01987_MV_parameter_results_meanlog_2.890372.csv
0.0129193923398443,73.74182961333898,0.0319761128986102,variable,lognormal,2.890372,18.000004357869567,6.491048959309039e-22,6.968035915031792e-22,0.00052,56.1692,calibration_sensitivity_18,01988_MV_parameter_results_meanlog_2.890372.csv
0.009381027398251,110.27990523291808,0.8234353148291796,variable,lognormal,2.890372,18.000004357869567,1.013594307408906e-21,1.141733069584852e-21,0.00056,40.79424,calibration_sensitivity_18,01988_MV_parameter_results_meanlog_2.890372.csv
0.0059462538113294,9.80041804690067,0.1505782652000503,variable,lognormal,2.890372,18.000004357869567,7.163502058092701e-23,1.1419542618445264e-22,0.01232,3.08156,calibration_sensitivity_18,01989_MV_parameter_results_meanlog_2.890372.csv
0.0353624505875719,50.7661059039605,0.5978929998463797,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,112.10656,calibration_sensitivity_18,01989_MV_parameter_results_meanlog_2.890372.csv
0.0166744316414592,45.90943408125883,0.4425406420593663,variable,lognormal,2.890372,18.000004357869567,9.445695961748282e-22,1.0617795116744889e-21,0.002,50.797,calibration_sensitivity_18,01990_MV_parameter_results_meanlog_2.890372.csv
0.0008184389038989,48.69233634766636,0.3542110312015185,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,0.66544,calibration_sensitivity_18,01990_MV_parameter_results_meanlog_2.890372.csv
0.0322648688916821,64.37142093718714,0.7084724260785924,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,109.74928,calibration_sensitivity_18,01991_MV_parameter_results_meanlog_2.890372.csv
0.0150480254430539,50.730451371849455,0.3207745604924963,variable,lognormal,2.890372,18.000004357869567,2.171127929218592e-21,2.292922575980408e-21,0.00224,48.7356,calibration_sensitivity_18,01991_MV_parameter_results_meanlog_2.890372.csv
0.0166503266768052,103.6900551137752,0.23063379881724,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,89.37676,calibration_sensitivity_18,01992_MV_parameter_results_meanlog_2.890372.csv
0.0128443199184712,6.668030429611869,0.8747092546335558,variable,lognormal,2.890372,18.000004357869567,2.1488112728989818e-21,2.290857212721955e-21,0.02076,6.2292,calibration_sensitivity_18,01992_MV_parameter_results_meanlog_2.890372.csv
0.028758011553832,46.94415883175856,0.0441616777100741,variable,lognormal,2.890372,18.000004357869567,0.0,1.6282407335324966e-23,0.0,106.42012,calibration_sensitivity_18,01993_MV_parameter_results_meanlog_2.890372.csv
0.0168010756237195,37.162998364907104,0.8384123909811336,variable,lognormal,2.890372,18.000004357869567,8.348340315359951e-21,9.929105403714215e-21,0.01048,35.6142,calibration_sensitivity_18,01993_MV_parameter_results_meanlog_2.890372.csv
0.0022576038151053,81.81981185451488,0.2760367552631104,variable,lognormal,2.890372,18.000004357869567,1.6366678479465054e-20,1.7518798196955376e-20,0.01488,4.30908,calibration_sensitivity_18,01994_MV_parameter_results_meanlog_2.890372.csv
0.0024441676914145,118.13917605119754,0.4378771008496109,variable,lognormal,2.890372,18.000004357869567,1.484061458560023e-19,1.5466533568187293e-19,0.0554,7.83168,calibration_sensitivity_18,01994_MV_parameter_results_meanlog_2.890372.csv
0.0185131937935174,35.18294223012029,0.9258411864885684,variable,lognormal,2.890372,18.000004357869567,1.1256099935449896e-20,1.1963049291496143e-20,0.0094,36.80896,calibration_sensitivity_18,01995_MV_parameter_results_meanlog_2.890372.csv
0.0050836041275535,36.01107426574716,0.0746657606090461,variable,lognormal,2.890372,18.000004357869567,8.305990033156585e-21,8.82243715135996e-21,0.0338,6.70816,calibration_sensitivity_18,01995_MV_parameter_results_meanlog_2.890372.csv
0.018526036569933,54.12612769319263,0.6427016660560593,variable,lognormal,2.890372,18.000004357869567,1.141810508728116e-22,1.8460841110733743e-22,0.00036,58.38292,calibration_sensitivity_18,01996_MV_parameter_results_meanlog_2.890372.csv
0.0065875223278469,14.285729699726025,0.1141079657916632,variable,lognormal,2.890372,18.000004357869567,3.3933269715681545e-22,3.7662114351017653e-22,0.02152,4.80404,calibration_sensitivity_18,01996_MV_parameter_results_meanlog_2.890372.csv
0.0114152907959693,118.71006696069846,0.5166673558748884,variable,lognormal,2.890372,18.000004357869567,0.0,2.1507741823723127e-28,0.0,62.1072,calibration_sensitivity_18,01997_MV_parameter_results_meanlog_2.890372.csv
0.0118772793699246,89.54020493794549,0.9456966761206552,variable,lognormal,2.890372,18.000004357869567,2.360933136818976e-21,2.5372196230125894e-21,0.00068,42.0544,calibration_sensitivity_18,01997_MV_parameter_results_meanlog_2.890372.csv
0.041742132985352,92.66375179020169,0.5814599835158709,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,146.26616,calibration_sensitivity_18,01998_MV_parameter_results_meanlog_2.890372.csv
0.0093825525986645,4.567780342860952,0.1239788570404296,variable,lognormal,2.890372,18.000004357869567,3.629450077999781e-23,3.690756450937765e-23,0.01388,4.41264,calibration_sensitivity_18,01998_MV_parameter_results_meanlog_2.890372.csv
0.0318574978321419,101.25852977521522,0.7468773601473317,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,127.54032,calibration_sensitivity_18,01999_MV_parameter_results_meanlog_2.890372.csv
0.0282473530424886,96.2935274100433,0.0291247379904687,variable,lognormal,2.890372,18.000004357869567,0.0,0.0,0.0,131.30928,calibration_sensitivity_18,01999_MV_parameter_results_meanlog_2.890372.csv
